5531267169918535,8895616,-0.01900,-0.01900,0.00000,-0.18000,0.21600,-0.10800,0.00000,0.00000,0.00000,0.00000,0.00778,-0.00822,0.00000,0.00822,0.00778,0.99982,-0.01908,0.00187,0.01907,0.99982,0.00174,-0.00190,-0.00170,1.00000,-0.01906,0.00192,0.00192,1.09843
5531267169918535,8895616,-0.01900,-0.01900,0.00000,-0.18000,0.21600,-0.10800,0.00000,0.00000,0.00000,0.00000,0.00778,-0.00822,0.00000,0.00822,0.00778,0.99982,-0.01908,0.00187,0.01907,0.99982,0.00174,-0.00190,-0.00170,1.00000,-0.01906,0.00192,0.00192,1.09843
5531267235961227,9031769,0.05800,0.00000,-0.00900,-0.18000,0.21600,-0.03600,0.00000,0.00000,0.00000,0.00000,0.01081,-0.01147,0.00000,0.01147,0.01081,0.99984,-0.01668,-0.00590,0.01668,0.99986,-0.00029,0.00590,0.00019,0.99998,-0.01668,0.00000,-0.00588,1.01356
5531267292880765,56919538,-0.02800,0.00000,-0.04800,-0.18000,0.21600,-0.03600,0.00000,0.00000,0.00000,0.00000,0.00490,-0.00516,0.00000,0.00516,0.00490,0.99985,-0.01733,0.00278,0.01733,0.99985,-0.00015,-0.00277,0.00020,1.00000,-0.01733,0.00000,0.00279,1.00619
5531267302027535,9146770,-0.02800,0.00000,-0.04800,-0.18000,0.21600,-0.03600,0.00000,0.00000,0.00000,0.00000,0.00490,-0.00516,0.00000,0.00516,0.00490,0.99985,-0.01733,0.00278,0.01733,0.99985,-0.00015,-0.00277,0.00020,1.00000,-0.01733,0.00000,0.00279,1.00619
5531267367914073,6692615,0.05800,0.00000,0.05800,-0.18000,0.25200,0.03600,0.00000,0.00000,0.00000,0.00000,0.00866,-0.00916,0.00000,0.00916,0.00866,0.99979,-0.01967,-0.00578,0.01967,0.99981,-0.00035,0.00579,0.00023,0.99998,-0.01967,-0.00001,-0.00577,1.17437
5531267367914073,6692615,0.05800,0.00000,0.05800,-0.18000,0.25200,0.03600,0.00000,0.00000,0.00000,0.00000,0.00866,-0.00916,0.00000,0.00916,0.00866,0.99979,-0.01967,-0.00578,0.01967,0.99981,-0.00035,0.00579,0.00023,0.99998,-0.01967,-0.00001,-0.00577,1.17437
5531267433920304,9035154,-0.01900,0.00900,-0.05700,-0.18000,0.25200,0.03600,0.00000,0.00000,0.00000,0.00000,0.00340,-0.00357,0.00000,0.00357,0.00340,0.99981,-0.01940,0.00187,0.01940,0.99981,-0.00110,-0.00185,0.00113,1.00000,-0.01941,-0.00091,0.00187,1.11627
5531267490877458,56957154,0.02900,0.02800,-0.00900,-0.18000,0.25200,0.03600,0.00000,0.00000,0.00000,0.00000,0.00658,-0.00694,0.00000,0.00694,0.00658,0.99985,-0.01721,-0.00291,0.01720,0.99985,-0.00308,0.00296,0.00303,0.99999,-0.01724,-0.00283,-0.00295,1.00015
5531267500109689,9232231,0.02900,0.02800,-0.00900,-0.18000,0.25200,0.07200,0.00000,0.00000,0.00000,0.00000,0.00550,-0.00580,0.00000,0.00580,0.00550,0.99985,-0.01720,-0.00291,0.01719,0.99985,-0.00308,0.00296,0.00303,0.99999,-0.01723,-0.00283,-0.00295,0.99956
5531267565956458,9077385,0.00000,0.00000,-0.04800,-0.18000,0.25200,0.07200,0.00000,0.00000,0.00000,0.00000,0.00368,-0.00387,0.00000,0.00387,0.00368,0.99980,-0.02012,-0.00007,0.02012,0.99980,-0.00023,0.00008,0.00023,1.00000,-0.02012,0.00000,-0.00006,1.15318
5531267565956458,9077385,0.00000,0.00000,-0.04800,-0.18000,0.25200,0.07200,0.00000,0.00000,0.00000,0.00000,0.00368,-0.00387,0.00000,0.00387,0.00368,0.99980,-0.02012,-0.00007,0.02012,0.99980,-0.00023,0.00008,0.00023,1.00000,-0.02012,0.00000,-0.00006,1.15318
5531267631929919,8619461,0.04800,0.03700,0.01000,-0.21600,0.32400,0.57600,0.00000,0.00000,0.00000,0.00000,-0.00694,0.00718,0.00000,-0.00718,-0.00694,0.99975,-0.02175,-0.00477,0.02173,0.99976,-0.00410,0.00486,0.00399,0.99998,-0.02180,-0.00374,-0.00484,1.27656
5531267688846535,56916616,0.02000,0.00900,0.02900,-0.21600,0.32400,0.57600,0.00000,0.00000,0.00000,0.00000,-0.00876,0.00904,0.00000,-0.00904,-0.00876,0.99969,-0.02478,-0.00198,0.02478,0.99969,-0.00125,0.00201,0.00120,1.00000,-0.02480,-0.00091,-0.00198,1.42450
5531267697927689,9081154,0.02000,0.00900,0.02900,-0.21600,0.32400,0.61200,0.00000,0.00000,0.00000,0.00000,-0.00981,0.01011,0.00000,-0.01011,-0.00981,0.99969,-0.02478,-0.00198,0.02477,0.99969,-0.00125,0.00201,0.00120,1.00000,-0.02479,-0.00091,-0.00198,1.42437
5531267754907612,56979923,0.02900,0.02800,-0.01900,-0.21600,0.32400,0.61200,0.00000,0.00000,0.00000,0.00000,-0.00924,0.00953,0.00000,-0.00953,-0.00924,0.99974,-0.02279,-0.00291,0.02278,0.99974,-0.00317,0.00299,0.00310,0.99999,-0.02282,-0.00284,-0.00296,1.31641
5531267766471765,11564153,0.02900,0.02800,-0.01900,-0.21600,0.32400,0.61200,0.00000,0.00000,0.00000,0.00000,-0.00924,0.00953,0.00000,-0.00953,-0.00924,0.99974,-0.02279,-0.00291,0.02278,0.99974,-0.00317,0.00299,0.00310,0.99999,-0.02282,-0.00284,-0.00296,1.31641
5531267832897458,7424846,0.03900,-0.01000,0.05800,-0.21600,0.32400,0.57600,0.00000,0.00000,0.00000,0.00000,-0.00734,0.00758,0.00000,-0.00758,-0.00734,0.99964,-0.02650,-0.00390,0.02651,0.99965,0.00059,0.00388,-0.00070,0.99999,-0.02650,0.00100,-0.00386,1.53519
5531267832897458,7424846,0.03900,-0.01000,0.05800,-0.21600,0.32400,0.57600,0.00000,0.00000,0.00000,0.00000,-0.00734,0.00758,0.00000,-0.00758,-0.00734,0.99964,-0.02650,-0.00390,0.02651,0.99965,0.00059,0.00388,-0.00070,0.99999,-0.02650,0.00100,-0.00386,1.53519
5531267895931842,8306846,0.02900,0.00900,0.03800,-0.21600,0.32400,0.57600,0.00000,0.00000,0.00000,0.00000,-0.00813,0.00840,0.00000,-0.00840,-0.00813,0.99969,-0.02470,-0.00287,0.02470,0.99969,-0.00127,0.00290,0.00120,1.00000,-0.02472,-0.00091,-0.00288,1.42519
5531267952861535,56929693,0.03900,0.03700,0.05800,-0.21600,0.32400,0.57600,0.00000,0.00000,0.00000,0.00000,-0.00762,0.00788,0.00000,-0.00788,-0.00762,0.99975,-0.02185,-0.00379,0.02183,0.99975,-0.00406,0.00388,0.00398,0.99998,-0.02189,-0.00373,-0.00386,1.27026
5531267961943381,9081846,0.03900,0.03700,0.05800,-0.21600,0.32400,0.57600,0.00000,0.00000,0.00000,0.00000,-0.00762,0.00788,0.00000,-0.00788,-0.00762,0.99975,-0.02185,-0.00379,0.02183,0.99975,-0.00406,0.00388,0.00398,0.99998,-0.02189,-0.00373,-0.00386,1.27026
5531268027951689,9056385,-0.02800,0.00000,0.09600,-0.21600,0.28800,0.21600,0.00000,0.00000,0.00000,0.00000,-0.00154,0.00161,0.00000,-0.00161,-0.00154,0.99973,-0.02310,0.00290,0.02310,0.99973,-0.00021,-0.00289,0.00027,1.00000,-0.02310,-0.00001,0.00292,1.33398
5531268084871919,56920230,0.05800,0.00000,-0.01900,-0.21600,0.28800,0.21600,0.00000,0.00000,0.00000,0.00000,0.00452,-0.00475,0.00000,0.00475,0.00452,0.99973,-0.02239,-0.00592,0.02239,0.99975,-0.00039,0.00592,0.00026,0.99998,-0.02239,0.00000,-0.00590,1.32692
5531268093918919,9047000,0.05800,0.00000,-0.01900,-0.21600,0.28800,0.21600,0.00000,0.00000,0.00000,0.00000,0.00452,-0.00475,0.00000,0.00475,0.00452,0.99973,-0.02239,-0.00592,0.02239,0.99975,-0.00039,0.00592,0.00026,0.99998,-0.02239,0.00000,-0.00590,1.32692
5531268150849765,56930846,0.02000,-0.02900,0.00000,-0.21600,0.28800,0.21600,0.00000,0.00000,0.00000,0.00000,0.00204,-0.00213,0.00000,0.00213,0.00204,0.99967,-0.02552,-0.00212,0.02552,0.99967,0.00259,0.00205,-0.00264,0.99999,-0.02549,0.00293,-0.00202,1.46714
5531268160823535,9973770,0.02000,-0.02900,0.00000,-0.36000,0.18000,0.14400,0.00000,0.00000,0.00000,0.00000,0.00803,-0.00849,0.00000,0.00849,0.00803,0.99988,-0.01560,-0.00208,0.01561,0.99987,0.00272,0.00204,-0.00275,0.99999,-0.01557,0.00293,-0.00202,0.90179
5531268225955304,9096231,-0.01900,0.05600,-0.01900,-0.36000,0.21600,0.14400,0.00000,0.00000,0.00000,0.00000,0.00499,-0.00525,0.00000,0.00525,0.00499,0.99994,-0.01068,0.00196,0.01069,0.99993,-0.00578,-0.00189,0.00580,0.99998,-0.01075,-0.00568,0.00190,0.62150
5531268225955304,9096231,-0.01900,0.05600,-0.01900,-0.36000,0.21600,0.14400,0.00000,0.00000,0.00000,0.00000,0.00499,-0.00525,0.00000,0.00525,0.00499,0.99994,-0.01068,0.00196,0.01069,0.99993,-0.00578,-0.00189,0.00580,0.99998,-0.01075,-0.00568,0.00190,0.62150
5531268291960381,6978385,0.03900,-0.03800,0.00000,-0.32400,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00854,-0.00904,0.00000,0.00904,0.00854,0.99974,-0.02246,-0.00405,0.02247,0.99974,0.00350,0.00397,-0.00359,0.99999,-0.02242,0.00384,-0.00395,1.30746
5531268357920919,9075846,-0.00900,-0.01000,0.01000,-0.32400,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00506,-0.00533,0.00000,0.00533,0.00506,0.99980,-0.02017,0.00088,0.02017,0.99980,0.00080,-0.00090,-0.00078,1.00000,-0.02016,0.00101,0.00092,1.15674
5531268357920919,9075846,-0.00900,-0.01000,0.01000,-0.32400,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00506,-0.00533,0.00000,0.00533,0.00506,0.99980,-0.02017,0.00088,0.02017,0.99980,0.00080,-0.00090,-0.00078,1.00000,-0.02016,0.00101,0.00092,1.15674
5531268423919612,9070077,0.08700,-0.01000,0.02900,-0.28800,0.25200,0.10800,0.00000,0.00000,0.00000,0.00000,0.01168,-0.01241,0.00000,0.01241,0.01168,0.99977,-0.01965,-0.00877,0.01966,0.99981,0.00061,0.00876,-0.00078,0.99996,-0.01964,0.00101,-0.00874,1.23337
5531268423919612,9070077,0.08700,-0.01000,0.02900,-0.28800,0.25200,0.10800,0.00000,0.00000,0.00000,0.00000,0.01168,-0.01241,0.00000,0.01241,0.01168,0.99977,-0.01965,-0.00877,0.01966,0.99981,0.00061,0.00876,-0.00078,0.99996,-0.01964,0.00101,-0.00874,1.23337
5531268489951689,9044462,-0.04700,-0.01000,0.07700,-0.28800,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00137,-0.00143,0.00000,0.00143,0.00137,0.99977,-0.02072,0.00477,0.02072,0.99979,0.00086,-0.00479,-0.00076,0.99999,-0.02071,0.00100,0.00481,1.21820
5531268555939150,8101923,0.02900,0.03700,0.08600,-0.32400,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00735,-0.00776,0.00000,0.00776,0.00735,0.99988,-0.01541,-0.00276,0.01540,0.99987,-0.00394,0.00282,0.00390,0.99999,-0.01546,-0.00372,-0.00281,0.89766
5531268555939150,8101923,0.02900,0.03700,0.08600,-0.32400,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00735,-0.00776,0.00000,0.00776,0.00735,0.99988,-0.01541,-0.00276,0.01540,0.99987,-0.00394,0.00282,0.00390,0.99999,-0.01546,-0.00372,-0.00281,0.89766
5531268621931073,9074154,0.00000,0.00900,-0.05700,-0.32400,0.21600,0.10800,0.00000,0.00000,0.00000,0.00000,0.00662,-0.00699,0.00000,0.00699,0.00662,0.99988,-0.01531,-0.00007,0.01531,0.99988,-0.00109,0.00008,0.00109,1.00000,-0.01532,-0.00091,-0.00007,0.87693
5531268621931073,9074154,0.00000,0.00900,-0.05700,-0.32400,0.21600,0.10800,0.00000,0.00000,0.00000,0.00000,0.00662,-0.00699,0.00000,0.00699,0.00662,0.99988,-0.01531,-0.00007,0.01531,0.99988,-0.00109,0.00008,0.00109,1.00000,-0.01532,-0.00091,-0.00007,0.87693
5531268687961150,8898308,0.02900,0.00900,-0.02900,-0.32400,0.21600,0.07200,0.00000,0.00000,0.00000,0.00000,0.00967,-0.01025,0.00000,0.01025,0.00967,0.99988,-0.01510,-0.00297,0.01509,0.99989,-0.00113,0.00299,0.00108,0.99999,-0.01511,-0.00091,-0.00298,0.88182
5531268744967073,57005923,-0.00900,0.00900,-0.03800,-0.32400,0.21600,0.07200,0.00000,0.00000,0.00000,0.00000,0.00706,-0.00745,0.00000,0.00745,0.00706,0.99988,-0.01538,0.00087,0.01538,0.99988,-0.00107,-0.00085,0.00109,1.00000,-0.01539,-0.00091,0.00087,0.88271
5531268757802535,12835462,-0.00900,0.00900,-0.03800,-0.32400,0.21600,0.07200,0.00000,0.00000,0.00000,0.00000,0.00706,-0.00745,0.00000,0.00745,0.00706,0.99988,-0.01538,0.00087,0.01538,0.99988,-0.00107,-0.00085,0.00109,1.00000,-0.01539,-0.00091,0.00087,0.88271
5531268819921612,9078077,0.05800,0.02800,-0.05700,-0.32400,0.21600,0.07200,0.00000,0.00000,0.00000,0.00000,0.01160,-0.01233,0.00000,0.01233,0.01160,0.99990,-0.01308,-0.00594,0.01306,0.99991,-0.00307,0.00598,0.00299,0.99998,-0.01311,-0.00284,-0.00597,0.82353
5531268819921612,9078077,0.05800,0.02800,-0.05700,-0.32400,0.21600,0.07200,0.00000,0.00000,0.00000,0.00000,0.01160,-0.01233,0.00000,0.01233,0.01160,0.99990,-0.01308,-0.00594,0.01306,0.99991,-0.00307,0.00598,0.00299,0.99998,-0.01311,-0.00284,-0.00597,0.82353
5531268885954227,9069308,0.00000,0.08500,0.00000,-0.32400,0.21600,0.07200,0.00000,0.00000,0.00000,0.00000,0.00726,-0.00767,0.00000,0.00767,0.00726,0.99997,-0.00804,0.00006,0.00804,0.99993,-0.00869,0.00001,0.00869,0.99996,-0.00814,-0.00860,0.00000,0.46140
5531268942889073,56934846,-0.01900,0.00900,-0.00900,-0.32400,0.21600,0.07200,0.00000,0.00000,0.00000,0.00000,0.00634,-0.00669,0.00000,0.00669,0.00634,0.99988,-0.01545,0.00191,0.01545,0.99988,-0.00106,-0.00190,0.00109,1.00000,-0.01546,-0.00091,0.00191,0.89197
5531268955221227,12332154,-0.01900,0.00900,-0.00900,-0.28800,0.21600,0.07200,0.00000,0.00000,0.00000,0.00000,0.00532,-0.00560,0.00000,0.00560,0.00532,0.99988,-0.01568,0.00191,0.01569,0.99988,-0.00106,-0.00190,0.00109,1.00000,-0.01570,-0.00091,0.00191,0.90525
5531269017967842,9074076,0.08700,0.00900,-0.01900,-0.25200,0.21600,0.50400,0.00000,0.00000,0.00000,0.00000,-0.00110,0.00114,0.00000,-0.00114,-0.00110,0.99985,-0.01508,-0.00884,0.01507,0.99989,-0.00122,0.00885,0.00108,0.99996,-0.01509,-0.00091,-0.00884,1.00191
5531269074849766,56881924,0.02900,-0.01900,-0.04800,-0.25200,0.21600,0.50400,0.00000,0.00000,0.00000,0.00000,-0.00498,0.00517,0.00000,-0.00517,-0.00498,0.99983,-0.01830,-0.00305,0.01831,0.99983,0.00167,0.00302,-0.00173,0.99999,-0.01828,0.00194,-0.00300,1.06349
5531269083923842,9074076,0.02900,-0.01900,-0.04800,-0.25200,0.25200,0.50400,0.00000,0.00000,0.00000,0.00000,-0.00489,0.00508,0.00000,-0.00508,-0.00489,0.99977,-0.02128,-0.00306,0.02129,0.99977,0.00163,0.00303,-0.00169,0.99999,-0.02126,0.00194,-0.00300,1.23210
5531269149955150,9083769,0.05800,-0.01900,-0.01900,-0.14400,0.28800,0.68400,0.00000,0.00000,0.00000,0.00000,-0.01122,0.01154,0.00000,-0.01154,-0.01122,0.99967,-0.02479,-0.00597,0.02480,0.99969,0.00149,0.00593,-0.00164,0.99998,-0.02477,0.00193,-0.00590,1.46112
5531269149955150,9083769,0.05800,-0.01900,-0.01900,-0.14400,0.28800,0.68400,0.00000,0.00000,0.00000,0.00000,-0.01122,0.01154,0.00000,-0.01154,-0.01122,0.99967,-0.02479,-0.00597,0.02480,0.99969,0.00149,0.00593,-0.00164,0.99998,-0.02477,0.00193,-0.00590,1.46112
5531269215953996,9061230,0.01000,0.00900,0.01000,-0.14400,0.14400,0.61200,0.00000,0.00000,0.00000,0.00000,-0.01306,0.01339,0.00000,-0.01339,-0.01306,0.99995,-0.01034,-0.00100,0.01034,0.99995,-0.00104,0.00101,0.00103,1.00000,-0.01035,-0.00091,-0.00100,0.59545
5531269282017535,9105462,-0.01900,0.03700,0.00000,-0.14400,0.14400,0.57600,0.00000,0.00000,0.00000,0.00000,-0.01420,0.01453,0.00000,-0.01453,-0.01420,0.99997,-0.00771,0.00194,0.00771,0.99996,-0.00382,-0.00191,0.00383,0.99999,-0.00775,-0.00374,0.00192,0.45585
5531269282017535,9105462,-0.01900,0.03700,0.00000,-0.14400,0.14400,0.57600,0.00000,0.00000,0.00000,0.00000,-0.01420,0.01453,0.00000,-0.01453,-0.01420,0.99997,-0.00771,0.00194,0.00771,0.99996,-0.00382,-0.00191,0.00383,0.99999,-0.00775,-0.00374,0.00192,0.45585
5531269347928150,9086384,0.00000,-0.01900,-0.01900,-0.14400,0.14400,0.54000,0.00000,0.00000,0.00000,0.00000,-0.01148,0.01180,0.00000,-0.01180,-0.01148,0.99991,-0.01325,-0.00006,0.01325,0.99991,0.00177,0.00004,-0.00178,1.00000,-0.01323,0.00193,-0.00002,0.75976
5531269347928150,9086384,0.00000,-0.01900,-0.01900,-0.14400,0.14400,0.54000,0.00000,0.00000,0.00000,0.00000,-0.01148,0.01180,0.00000,-0.01180,-0.01148,0.99991,-0.01325,-0.00006,0.01325,0.99991,0.00177,0.00004,-0.00178,1.00000,-0.01323,0.00193,-0.00002,0.75976
5531269413936996,9039538,0.01000,0.03700,-0.03800,-0.18000,0.14400,0.54000,0.00000,0.00000,0.00000,0.00000,-0.00997,0.01027,0.00000,-0.01027,-0.00997,0.99997,-0.00730,-0.00104,0.00730,0.99997,-0.00385,0.00107,0.00384,0.99999,-0.00734,-0.00375,-0.00106,0.42151
5531269413936996,9039538,0.01000,0.03700,-0.03800,-0.18000,0.14400,0.54000,0.00000,0.00000,0.00000,0.00000,-0.00997,0.01027,0.00000,-0.01027,-0.00997,0.99997,-0.00730,-0.00104,0.00730,0.99997,-0.00385,0.00107,0.00384,0.99999,-0.00734,-0.00375,-0.00106,0.42151
5531269479940612,9063846,0.05800,-0.01000,0.01000,-0.18000,0.18000,0.46800,0.00000,0.00000,0.00000,0.00000,-0.00419,0.00436,0.00000,-0.00436,-0.00419,0.99988,-0.01466,-0.00588,0.01467,0.99989,0.00075,0.00586,-0.00084,0.99998,-0.01465,0.00101,-0.00585,0.90504
5531269536857612,56917000,0.00000,0.03700,0.05800,-0.18000,0.18000,0.46800,0.00000,0.00000,0.00000,0.00000,-0.00856,0.00883,0.00000,-0.00883,-0.00856,0.99995,-0.01043,0.00010,0.01043,0.99994,-0.00385,-0.00006,0.00385,0.99999,-0.01047,-0.00373,0.00007,0.59840
5531269545920996,9063384,0.00000,0.03700,0.05800,-0.18000,0.18000,0.46800,0.00000,0.00000,0.00000,0.00000,-0.00856,0.00883,0.00000,-0.00883,-0.00856,0.99995,-0.01043,0.00010,0.01043,0.99994,-0.00385,-0.00006,0.00385,0.99999,-0.01047,-0.00373,0.00007,0.59840
5531269602893381,56972385,0.05800,0.03700,-0.07600,-0.18000,0.18000,0.46800,0.00000,0.00000,0.00000,0.00000,-0.00434,0.00450,0.00000,-0.00450,-0.00434,0.99993,-0.00998,-0.00597,0.00996,0.99994,-0.00394,0.00601,0.00388,0.99997,-0.01003,-0.00377,-0.00600,0.66588
5531269613603535,10710154,0.05800,0.03700,-0.07600,-0.18000,0.18000,0.43200,0.00000,0.00000,0.00000,0.00000,-0.00328,0.00341,0.00000,-0.00341,-0.00328,0.99993,-0.00999,-0.00597,0.00997,0.99994,-0.00394,0.00601,0.00388,0.99997,-0.01004,-0.00377,-0.00600,0.66676
5531269677954150,9063538,-0.02800,0.00900,0.04800,-0.18000,0.18000,0.39600,0.00000,0.00000,0.00000,0.00000,-0.00824,0.00851,0.00000,-0.00851,-0.00824,0.99991,-0.01343,0.00288,0.01343,0.99991,-0.00103,-0.00286,0.00107,1.00000,-0.01344,-0.00091,0.00287,0.78659
5531269743964919,8996000,0.00000,-0.01000,-0.00900,-0.28800,0.32400,-0.07200,0.00000,0.00000,0.00000,0.00000,0.01131,-0.01201,0.00000,0.01201,0.01131,0.99965,-0.02628,-0.00006,0.02628,0.99965,0.00071,0.00004,-0.00071,1.00000,-0.02627,0.00101,-0.00001,1.50584
5531269743964919,8996000,0.00000,-0.01000,-0.00900,-0.28800,0.32400,-0.07200,0.00000,0.00000,0.00000,0.00000,0.01131,-0.01201,0.00000,0.01201,0.01131,0.99965,-0.02628,-0.00006,0.02628,0.99965,0.00071,0.00004,-0.00071,1.00000,-0.02627,0.00101,-0.00001,1.50584
5531269809957304,9077461,0.01000,0.00000,0.08600,-0.28800,0.36000,-0.07200,0.00000,0.00000,0.00000,0.00000,0.01194,-0.01269,0.00000,0.01269,0.01194,0.99960,-0.02822,-0.00092,0.02822,0.99960,-0.00036,0.00093,0.00033,1.00000,-0.02823,-0.00001,-0.00090,1.61834
5531269809957304,9077461,0.01000,0.00000,0.08600,-0.28800,0.36000,-0.07200,0.00000,0.00000,0.00000,0.00000,0.01194,-0.01269,0.00000,0.01269,0.01194,0.99960,-0.02822,-0.00092,0.02822,0.99960,-0.00036,0.00093,0.00033,1.00000,-0.02823,-0.00001,-0.00090,1.61834
5531269875966535,9070923,0.04800,0.00000,0.02900,-0.43200,0.32400,0.36000,0.00000,0.00000,0.00000,0.00000,0.00580,-0.00611,0.00000,0.00611,0.00580,0.99970,-0.02390,-0.00482,0.02390,0.99971,-0.00039,0.00483,0.00028,0.99999,-0.02390,-0.00000,-0.00481,1.39746
5531269875966535,9070923,0.04800,0.00000,0.02900,-0.43200,0.32400,0.36000,0.00000,0.00000,0.00000,0.00000,0.00580,-0.00611,0.00000,0.00611,0.00580,0.99970,-0.02390,-0.00482,0.02390,0.99971,-0.00039,0.00483,0.00028,0.99999,-0.02390,-0.00000,-0.00481,1.39746
5531269945111073,10378154,0.02900,0.03700,0.04800,-0.43200,0.32400,0.36000,0.00000,0.00000,0.00000,0.00000,0.00425,-0.00447,0.00000,0.00447,0.00425,0.99979,-0.02051,-0.00280,0.02050,0.99978,-0.00402,0.00288,0.00397,0.99999,-0.02056,-0.00373,-0.00286,1.18630
5531270007922073,9063230,0.02900,-0.01000,0.02900,-0.43200,0.32400,0.36000,0.00000,0.00000,0.00000,0.00000,0.00455,-0.00478,0.00000,0.00478,0.00455,0.99968,-0.02502,-0.00293,0.02502,0.99969,0.00064,0.00292,-0.00072,1.00000,-0.02501,0.00101,-0.00289,1.44361
5531270007922073,9063230,0.02900,-0.01000,0.02900,-0.43200,0.32400,0.36000,0.00000,0.00000,0.00000,0.00000,0.00455,-0.00478,0.00000,0.00478,0.00455,0.99968,-0.02502,-0.00293,0.02502,0.99969,0.00064,0.00292,-0.00072,1.00000,-0.02501,0.00101,-0.00289,1.44361
5531270073948381,8645077,0.02000,0.03700,0.01000,-0.39600,0.32400,0.36000,0.00000,0.00000,0.00000,0.00000,0.00264,-0.00277,0.00000,0.00277,0.00264,0.99978,-0.02081,-0.00195,0.02080,0.99978,-0.00402,0.00203,0.00398,0.99999,-0.02085,-0.00374,-0.00201,1.19763
5531270130889304,56940923,-0.01900,-0.01900,-0.01900,-0.39600,0.32400,0.36000,0.00000,0.00000,0.00000,0.00000,0.00029,-0.00030,0.00000,0.00030,0.00029,0.99965,-0.02657,0.00183,0.02657,0.99965,0.00167,-0.00188,-0.00162,1.00000,-0.02656,0.00193,0.00190,1.52624
5531270139963843,9074539,-0.01900,-0.01900,-0.01900,-0.39600,0.32400,0.36000,0.00000,0.00000,0.00000,0.00000,0.00029,-0.00030,0.00000,0.00030,0.00029,0.99965,-0.02657,0.00183,0.02657,0.99965,0.00167,-0.00188,-0.00162,1.00000,-0.02656,0.00193,0.00190,1.52624
5531270206369304,9507615,0.06700,-0.01900,0.02900,-0.36000,0.28800,0.32400,0.00000,0.00000,0.00000,0.00000,0.00614,-0.00647,0.00000,0.00647,0.00614,0.99971,-0.02313,-0.00678,0.02314,0.99973,0.00149,0.00675,-0.00165,0.99998,-0.02311,0.00191,-0.00672,1.38154
5531270206369304,9507615,0.06700,-0.01900,0.02900,-0.36000,0.28800,0.32400,0.00000,0.00000,0.00000,0.00000,0.00614,-0.00647,0.00000,0.00647,0.00614,0.99971,-0.02313,-0.00678,0.02314,0.99973,0.00149,0.00675,-0.00165,0.99998,-0.02311,0.00191,-0.00672,1.38154
5531270271941996,7517000,0.01000,-0.02900,-0.07600,-0.36000,0.28800,0.25200,0.00000,0.00000,0.00000,0.00000,0.00448,-0.00471,0.00000,0.00471,0.00448,0.99970,-0.02459,-0.00120,0.02459,0.99969,0.00265,0.00113,-0.00268,1.00000,-0.02456,0.00296,-0.00111,1.41070
5531270328872689,56930693,0.01000,0.11400,-0.01900,-0.36000,0.28800,0.25200,0.00000,0.00000,0.00000,0.00000,0.00363,-0.00382,0.00000,0.00382,0.00363,0.99994,-0.01074,-0.00092,0.01073,0.99987,-0.01169,0.00105,0.01168,0.99993,-0.01088,-0.01155,-0.00104,0.61771
5531270340010996,11138307,0.01000,0.11400,-0.01900,-0.36000,0.28800,0.21600,0.00000,0.00000,0.00000,0.00000,0.00470,-0.00494,0.00000,0.00494,0.00470,0.99994,-0.01078,-0.00092,0.01077,0.99987,-0.01169,0.00105,0.01168,0.99993,-0.01091,-0.01155,-0.00104,0.61960
5531270403958919,8993538,-0.02800,-0.01900,0.00000,-0.32400,0.25200,0.21600,0.00000,0.00000,0.00000,0.00000,0.00166,-0.00174,0.00000,0.00174,0.00166,0.99977,-0.02121,0.00277,0.02120,0.99977,0.00174,-0.00281,-0.00168,0.99999,-0.02119,0.00192,0.00283,1.22589
5531270460846227,56887308,0.02900,0.02800,0.04800,-0.32400,0.25200,0.21600,0.00000,0.00000,0.00000,0.00000,0.00530,-0.00559,0.00000,0.00559,0.00530,0.99986,-0.01623,-0.00283,0.01623,0.99986,-0.00306,0.00288,0.00301,0.99999,-0.01627,-0.00282,-0.00286,0.94460
5531270470077689,9231462,0.02900,0.02800,0.04800,-0.14400,0.28800,-0.10800,0.00000,0.00000,0.00000,0.00000,0.00990,-0.01050,0.00000,0.01050,0.00990,0.99979,-0.02050,-0.00282,0.02050,0.99979,-0.00312,0.00288,0.00306,0.99999,-0.02054,-0.00282,-0.00286,1.18614
5531270535979227,9132538,0.02900,0.04700,-0.02900,-0.14400,0.25200,-0.21600,0.00000,0.00000,0.00000,0.00000,0.01306,-0.01391,0.00000,0.01391,0.01306,0.99987,-0.01571,-0.00291,0.01570,0.99986,-0.00499,0.00299,0.00495,0.99998,-0.01577,-0.00477,-0.00298,0.91557
5531270535979227,9132538,0.02900,0.04700,-0.02900,-0.14400,0.25200,-0.21600,0.00000,0.00000,0.00000,0.00000,0.01306,-0.01391,0.00000,0.01391,0.01306,0.99987,-0.01571,-0.00291,0.01570,0.99986,-0.00499,0.00299,0.00495,0.99998,-0.01577,-0.00477,-0.00298,0.91557
