5533740404511194,28454077,0.07700,0.03800,-0.01900,-0.46800,-0.57600,-0.86400,0.00000,0.00000,0.00000,0.00000,0.03803,-0.04455,0.00000,0.04455,0.03803,0.99858,0.05269,-0.00761,-0.05271,0.99861,-0.00257,0.00747,0.00297,0.99997,0.05266,-0.00384,-0.00785,-3.05146
5533740441191809,36680615,0.06700,0.07600,0.07700,-0.46800,-0.57600,-0.86400,0.00000,0.00000,0.00000,0.00000,0.03697,-0.04324,0.00000,0.04324,0.03697,0.99843,0.05571,-0.00657,-0.05575,0.99842,-0.00642,0.00621,0.00678,0.99996,0.05562,-0.00770,-0.00661,-3.21571
5533740470542809,29351000,0.06700,0.07600,0.07700,-0.46800,-0.57600,-0.90000,0.00000,0.00000,0.00000,0.00000,0.03797,-0.04448,0.00000,0.04448,0.03797,0.99843,0.05570,-0.00657,-0.05575,0.99842,-0.00642,0.00621,0.00678,0.99996,0.05561,-0.00770,-0.00661,-3.21534
5533740507199886,36657077,0.07700,0.03800,0.01900,-0.46800,-0.57600,-0.90000,0.00000,0.00000,0.00000,0.00000,0.03897,-0.04572,0.00000,0.04572,0.03897,0.99858,0.05269,-0.00752,-0.05271,0.99861,-0.00259,0.00737,0.00298,0.99997,0.05266,-0.00386,-0.00776,-3.05101
5533740536549886,29350000,0.07700,0.03800,0.01900,-0.50400,-0.57600,-0.93600,0.00000,0.00000,0.00000,0.00000,0.04080,-0.04801,0.00000,0.04801,0.04080,0.99857,0.05302,-0.00752,-0.05304,0.99859,-0.00258,0.00737,0.00298,0.99997,0.05298,-0.00386,-0.00776,-3.06937
5533740603309963,29371307,0.06700,0.11400,-0.03800,-0.50400,-0.57600,-0.97200,0.00000,0.00000,0.00000,0.00000,0.04069,-0.04787,0.00000,0.04787,0.04069,0.99822,0.05915,-0.00707,-0.05922,0.99819,-0.01019,0.00645,0.01059,0.99992,0.05900,-0.01157,-0.00688,-3.41495
5533740639150117,35840154,0.03900,0.04800,0.09600,-0.50400,-0.57600,-0.97200,0.00000,0.00000,0.00000,0.00000,0.03924,-0.04606,0.00000,0.04606,0.03924,0.99856,0.05346,-0.00358,-0.05347,0.99856,-0.00382,0.00337,0.00400,0.99999,0.05341,-0.00489,-0.00376,-3.07122
5533740668518579,29368462,0.03900,0.04800,0.09600,-0.50400,-0.57600,-1.00800,0.00000,0.00000,0.00000,0.00000,0.04024,-0.04731,0.00000,0.04731,0.04024,0.99856,0.05346,-0.00358,-0.05347,0.99856,-0.00382,0.00337,0.00400,0.99999,0.05341,-0.00489,-0.00376,-3.07129
5533740734537886,29371000,0.01000,-0.01000,0.01900,-0.50400,-0.57600,-0.97200,0.00000,0.00000,0.00000,0.00000,0.03797,-0.04447,0.00000,0.04447,0.03797,0.99883,0.04838,-0.00054,-0.04838,0.99883,0.00183,0.00063,-0.00180,1.00000,0.04843,0.00100,-0.00098,-2.77347
5533740771146579,36608693,0.02900,0.05700,0.11500,-0.50400,-0.57600,-0.97200,0.00000,0.00000,0.00000,0.00000,0.03853,-0.04517,0.00000,0.04517,0.03853,0.99853,0.05409,-0.00259,-0.05410,0.99852,-0.00477,0.00232,0.00490,0.99999,0.05403,-0.00580,-0.00272,-3.10432
5533740800505502,29358923,0.02900,0.05700,0.11500,-0.54000,-0.57600,-1.00800,0.00000,0.00000,0.00000,0.00000,0.04036,-0.04746,0.00000,0.04746,0.04036,0.99852,0.05441,-0.00258,-0.05442,0.99851,-0.00476,0.00232,0.00490,0.99999,0.05435,-0.00580,-0.00272,-3.12236
5533740841838425,41332923,0.01000,0.00000,-0.03800,-0.54000,-0.57600,-1.00800,0.00000,0.00000,0.00000,0.00000,0.03979,-0.04674,0.00000,0.04674,0.03979,0.99877,0.04953,-0.00068,-0.04953,0.99877,0.00089,0.00072,-0.00085,1.00000,0.04956,0.00003,-0.00108,-2.83931
5533740866507348,24668923,0.01000,0.00000,-0.03800,-0.54000,-0.61200,-0.97200,0.00000,0.00000,0.00000,0.00000,0.03868,-0.04536,0.00000,0.04536,0.03868,0.99864,0.05216,-0.00065,-0.05216,0.99864,0.00093,0.00070,-0.00090,1.00000,0.05219,0.00003,-0.00108,-2.99022
5533740903149271,36641923,0.06700,0.05700,0.09600,-0.54000,-0.61200,-0.97200,0.00000,0.00000,0.00000,0.00000,0.04165,-0.04907,0.00000,0.04907,0.04165,0.99833,0.05742,-0.00642,-0.05745,0.99834,-0.00448,0.00615,0.00484,0.99997,0.05736,-0.00580,-0.00657,-3.31210
5533740932515502,29366231,0.06700,0.05700,0.09600,-0.50400,-0.61200,-0.97200,0.00000,0.00000,0.00000,0.00000,0.04082,-0.04803,0.00000,0.04803,0.04082,0.99835,0.05711,-0.00642,-0.05714,0.99836,-0.00449,0.00615,0.00485,0.99997,0.05705,-0.00580,-0.00657,-3.29450
5533740998501271,27667692,0.04800,0.02900,-0.05700,-0.50400,-0.61200,-0.93600,0.00000,0.00000,0.00000,0.00000,0.03905,-0.04582,0.00000,0.04582,0.03905,0.99850,0.05462,-0.00469,-0.05463,0.99851,-0.00175,0.00459,0.00200,0.99999,0.05461,-0.00291,-0.00499,-3.14274
5533741035142656,36641385,0.01900,0.07600,0.04800,-0.50400,-0.61200,-0.93600,0.00000,0.00000,0.00000,0.00000,0.03674,-0.04295,0.00000,0.04295,0.03674,0.99830,0.05822,-0.00181,-0.05823,0.99828,-0.00664,0.00142,0.00674,0.99998,0.05813,-0.00770,-0.00184,-3.33912
5533741064704271,29561615,0.01900,0.07600,0.04800,-0.50400,-0.61200,-0.93600,0.00000,0.00000,0.00000,0.00000,0.03674,-0.04295,0.00000,0.04295,0.03674,0.99830,0.05822,-0.00181,-0.05823,0.99828,-0.00664,0.00142,0.00674,0.99998,0.05813,-0.00770,-0.00184,-3.33912
5533741101143963,36439692,0.04800,0.03800,0.00000,-0.50400,-0.61200,-0.93600,0.00000,0.00000,0.00000,0.00000,0.03891,-0.04564,0.00000,0.04564,0.03891,0.99846,0.05537,-0.00462,-0.05538,0.99846,-0.00268,0.00446,0.00293,0.99999,0.05534,-0.00385,-0.00486,-3.18518
5533741134898656,33754693,0.04800,0.03800,0.00000,-0.50400,-0.61200,-0.93600,0.00000,0.00000,0.00000,0.00000,0.03891,-0.04564,0.00000,0.04564,0.03891,0.99846,0.05537,-0.00462,-0.05538,0.99846,-0.00268,0.00446,0.00293,0.99999,0.05534,-0.00385,-0.00486,-3.18518
5533741233146809,36637923,0.06700,0.06700,0.07700,-0.50400,-0.61200,-0.90000,0.00000,0.00000,0.00000,0.00000,0.03878,-0.04548,0.00000,0.04548,0.03878,0.99830,0.05793,-0.00652,-0.05796,0.99830,-0.00547,0.00619,0.00584,0.99996,0.05786,-0.00680,-0.00661,-3.34187
5533741328511348,29366615,0.02900,0.04800,0.04800,-0.43200,-0.86400,-0.50400,0.00000,0.00000,0.00000,0.00000,0.02320,-0.02654,0.00000,0.02654,0.02320,0.99725,0.07406,-0.00258,-0.07407,0.99725,-0.00346,0.00232,0.00364,0.99999,0.07405,-0.00488,-0.00285,-4.24962
5533741365140579,36629231,0.03900,0.07600,-0.02900,-0.43200,-0.86400,-0.50400,0.00000,0.00000,0.00000,0.00000,0.02377,-0.02722,0.00000,0.02722,0.02377,0.99706,0.07656,-0.00395,-0.07659,0.99704,-0.00614,0.00347,0.00642,0.99997,0.07652,-0.00770,-0.00401,-4.39690
5533741394515656,29375077,0.03900,0.07600,-0.02900,-0.39600,-0.90000,-0.46800,0.00000,0.00000,0.00000,0.00000,0.02182,-0.02491,0.00000,0.02491,0.02182,0.99687,0.07899,-0.00395,-0.07901,0.99686,-0.00609,0.00346,0.00638,0.99997,0.07895,-0.00770,-0.00401,-4.53600
5533741431139425,36623769,0.04800,0.07600,-0.03800,-0.39600,-0.90000,-0.46800,0.00000,0.00000,0.00000,0.00000,0.02242,-0.02562,0.00000,0.02562,0.02242,0.99686,0.07906,-0.00488,-0.07909,0.99685,-0.00601,0.00439,0.00638,0.99997,0.07903,-0.00770,-0.00495,-4.54334
5533741460509963,29370538,0.04800,0.07600,-0.03800,-0.25200,-0.75600,-0.21600,0.00000,0.00000,0.00000,0.00000,0.01222,-0.01374,0.00000,0.01374,0.01222,0.99772,0.06725,-0.00490,-0.06728,0.99771,-0.00627,0.00447,0.00658,0.99997,0.06719,-0.00770,-0.00495,-3.86660
5533741497171271,36661308,0.03900,0.10400,-0.06700,-0.25200,-0.75600,-0.21600,0.00000,0.00000,0.00000,0.00000,0.01146,-0.01288,0.00000,0.01288,0.01146,0.99756,0.06970,-0.00424,-0.06974,0.99752,-0.00913,0.00359,0.00940,0.99995,0.06959,-0.01056,-0.00409,-4.00433
5533741526521040,29349769,0.03900,0.10400,-0.06700,-0.21600,-0.90000,-0.07200,0.00000,0.00000,0.00000,0.00000,0.00621,-0.00693,0.00000,0.00693,0.00621,0.99676,0.08033,-0.00426,-0.08036,0.99673,-0.00891,0.00353,0.00922,0.99995,0.08025,-0.01056,-0.00409,-4.61397
5533741563168809,36647769,0.05800,0.06700,0.01000,-0.21600,-0.90000,-0.07200,0.00000,0.00000,0.00000,0.00000,0.00762,-0.00851,0.00000,0.00851,0.00762,0.99701,0.07710,-0.00572,-0.07713,0.99701,-0.00508,0.00531,0.00550,0.99997,0.07707,-0.00679,-0.00586,-4.43385
5533741592545809,29377000,0.05800,0.06700,0.01000,-0.10800,-0.90000,0.07200,0.00000,0.00000,0.00000,0.00000,0.00085,-0.00094,0.00000,0.00094,0.00085,0.99707,0.07632,-0.00572,-0.07635,0.99707,-0.00510,0.00532,0.00552,0.99997,0.07629,-0.00679,-0.00586,-4.38919
5533741629163656,36617847,0.04800,0.07600,0.04800,-0.10800,-0.90000,0.07200,0.00000,0.00000,0.00000,0.00000,0.00006,-0.00007,0.00000,0.00007,0.00006,0.99702,0.07705,-0.00470,-0.07708,0.99701,-0.00607,0.00422,0.00642,0.99997,0.07701,-0.00770,-0.00476,-4.42749
5533741658513733,29350077,0.04800,0.07600,0.04800,-0.10800,-0.90000,0.07200,0.00000,0.00000,0.00000,0.00000,0.00006,-0.00007,0.00000,0.00007,0.00006,0.99702,0.07705,-0.00470,-0.07708,0.99701,-0.00607,0.00422,0.00642,0.99997,0.07701,-0.00770,-0.00476,-4.42749
5533741695135733,36622000,0.02900,0.09500,0.07700,-0.10800,-0.90000,0.07200,0.00000,0.00000,0.00000,0.00000,-0.00138,0.00152,0.00000,-0.00152,-0.00138,0.99690,0.07864,-0.00288,-0.07866,0.99687,-0.00810,0.00223,0.00830,0.99996,0.07857,-0.00961,-0.00279,-4.51323
5533741724518117,29382384,0.02900,0.09500,0.07700,-0.10800,-0.90000,0.07200,0.00000,0.00000,0.00000,0.00000,-0.00138,0.00152,0.00000,-0.00152,-0.00138,0.99690,0.07864,-0.00288,-0.07866,0.99687,-0.00810,0.00223,0.00830,0.99996,0.07857,-0.00961,-0.00279,-4.51323
5533741761165117,36647000,0.06700,0.05700,0.01900,-0.10800,-0.90000,0.07200,0.00000,0.00000,0.00000,0.00000,0.00151,-0.00167,0.00000,0.00167,0.00151,0.99713,0.07547,-0.00653,-0.07550,0.99714,-0.00404,0.00621,0.00452,0.99997,0.07546,-0.00578,-0.00675,-4.34479
5533741790519271,29354154,0.06700,0.05700,0.01900,-0.10800,-0.93600,0.07200,0.00000,0.00000,0.00000,0.00000,0.00142,-0.00157,0.00000,0.00157,0.00142,0.99692,0.07820,-0.00652,-0.07823,0.99693,-0.00398,0.00619,0.00447,0.99997,0.07820,-0.00578,-0.00675,-4.50102
5533741827174656,36655385,0.04800,0.04800,0.01000,-0.10800,-0.93600,0.07200,0.00000,0.00000,0.00000,0.00000,0.00021,-0.00023,0.00000,0.00023,0.00021,0.99701,0.07720,-0.00456,-0.07722,0.99701,-0.00324,0.00430,0.00358,0.99998,0.07721,-0.00487,-0.00484,-4.43544
5533741856535809,29361153,0.04800,0.04800,0.01000,-0.07200,-1.08000,0.14400,0.00000,0.00000,0.00000,0.00000,-0.00307,0.00338,0.00000,-0.00338,-0.00307,0.99612,0.08791,-0.00451,-0.08792,0.99612,-0.00301,0.00423,0.00340,0.99999,0.08795,-0.00487,-0.00484,-5.04997
5533741893148040,36612231,0.06700,0.05700,-0.02900,-0.07200,-1.08000,0.14400,0.00000,0.00000,0.00000,0.00000,-0.00177,0.00195,0.00000,-0.00195,-0.00177,0.99602,0.08890,-0.00659,-0.08893,0.99603,-0.00371,0.00624,0.00428,0.99997,0.08894,-0.00577,-0.00686,-5.11443
5533741934874502,41726462,0.06700,0.05700,-0.02900,-0.07200,-1.08000,0.14400,0.00000,0.00000,0.00000,0.00000,-0.00177,0.00195,0.00000,-0.00195,-0.00177,0.99602,0.08890,-0.00659,-0.08893,0.99603,-0.00371,0.00624,0.00428,0.99997,0.08894,-0.00577,-0.00686,-5.11443
5533741959144810,24270308,0.02900,0.04800,-0.03800,-0.07200,-1.08000,0.14400,0.00000,0.00000,0.00000,0.00000,-0.00430,0.00472,0.00000,-0.00472,-0.00430,0.99614,0.08775,-0.00269,-0.08776,0.99614,-0.00316,0.00240,0.00338,0.99999,0.08779,-0.00485,-0.00301,-5.03641
5533741988548733,29403923,0.02900,0.04800,-0.03800,0.00000,-1.04400,-0.10800,0.00000,0.00000,0.00000,0.00000,0.00092,-0.00102,0.00000,0.00102,0.00092,0.99642,0.08453,-0.00270,-0.08454,0.99642,-0.00322,0.00242,0.00344,0.99999,0.08456,-0.00485,-0.00301,-4.85135
5533742025150656,36601923,0.07700,0.09500,0.06700,0.00000,-1.04400,-0.10800,0.00000,0.00000,0.00000,0.00000,0.00373,-0.00414,0.00000,0.00414,0.00373,0.99598,0.08922,-0.00771,-0.08927,0.99598,-0.00746,0.00702,0.00812,0.99994,0.08919,-0.00962,-0.00764,-5.13782
5533742054526579,29375923,0.07700,0.09500,0.06700,0.00000,-1.08000,-0.10800,0.00000,0.00000,0.00000,0.00000,0.00365,-0.00405,0.00000,0.00405,0.00365,0.99573,0.09197,-0.00771,-0.09203,0.99573,-0.00740,0.00700,0.00807,0.99994,0.09196,-0.00962,-0.00764,-5.29568
5533742091165040,36638461,0.05800,0.00000,0.04800,0.00000,-1.08000,-0.10800,0.00000,0.00000,0.00000,0.00000,0.00296,-0.00328,0.00000,0.00328,0.00296,0.99652,0.08314,-0.00506,-0.08313,0.99654,0.00178,0.00519,-0.00135,0.99999,0.08325,-0.00004,-0.00577,-4.77799
5533742120520117,29355077,0.05800,0.00000,0.04800,0.00000,-1.08000,-0.10800,0.00000,0.00000,0.00000,0.00000,0.00296,-0.00328,0.00000,0.00328,0.00296,0.99652,0.08314,-0.00506,-0.08313,0.99654,0.00178,0.00519,-0.00135,0.99999,0.08325,-0.00004,-0.00577,-4.77799
5533742157193502,36673385,0.03900,0.06700,0.04800,0.00000,-1.08000,-0.10800,0.00000,0.00000,0.00000,0.00000,0.00129,-0.00142,0.00000,0.00142,0.00129,0.99601,0.08913,-0.00369,-0.08915,0.99601,-0.00499,0.00323,0.00530,0.99998,0.08915,-0.00680,-0.00385,-5.11803
5533742189846117,32652615,0.03900,0.06700,0.04800,-0.07200,-1.08000,0.03600,0.00000,0.00000,0.00000,0.00000,-0.00085,0.00094,0.00000,-0.00094,-0.00085,0.99597,0.08961,-0.00369,-0.08962,0.99596,-0.00498,0.00323,0.00529,0.99998,0.08963,-0.00680,-0.00385,-5.14529
5533742223144810,33298693,0.06700,0.07600,-0.01000,-0.07200,-1.08000,0.03600,0.00000,0.00000,0.00000,0.00000,0.00108,-0.00119,0.00000,0.00119,0.00108,0.99586,0.09066,-0.00672,-0.09070,0.99586,-0.00560,0.00618,0.00618,0.99996,0.09067,-0.00770,-0.00681,-5.21586
5533742252507810,29363000,0.06700,0.07600,-0.01000,-0.10800,-1.08000,0.07200,0.00000,0.00000,0.00000,0.00000,0.00102,-0.00113,0.00000,0.00113,0.00102,0.99584,0.09089,-0.00672,-0.09093,0.99584,-0.00559,0.00618,0.00618,0.99996,0.09090,-0.00770,-0.00681,-5.22922
5533742289145502,36637692,0.06700,0.12300,-0.03800,-0.10800,-1.08000,0.07200,0.00000,0.00000,0.00000,0.00000,0.00081,-0.00089,0.00000,0.00089,0.00081,0.99543,0.09526,-0.00723,-0.09533,0.99539,-0.01025,0.00622,0.01089,0.99992,0.09521,-0.01249,-0.00688,-5.48205
5533742318509502,29364000,0.06700,0.12300,-0.03800,-0.07200,-1.08000,0.07200,0.00000,0.00000,0.00000,0.00000,-0.00013,0.00015,0.00000,-0.00015,-0.00013,0.99545,0.09504,-0.00723,-0.09512,0.99541,-0.01025,0.00622,0.01089,0.99992,0.09500,-0.01249,-0.00688,-5.46970
5533742355138579,36629077,0.03900,0.04800,0.01900,-0.07200,-1.08000,0.07200,0.00000,0.00000,0.00000,0.00000,-0.00170,0.00187,0.00000,-0.00187,-0.00170,0.99613,0.08784,-0.00359,-0.08785,0.99613,-0.00310,0.00330,0.00340,0.99999,0.08789,-0.00487,-0.00391,-5.04368
5533742384513656,29375077,0.03900,0.04800,0.01900,-0.10800,-1.08000,0.03600,0.00000,0.00000,0.00000,0.00000,0.00024,-0.00027,0.00000,0.00027,0.00024,0.99611,0.08808,-0.00359,-0.08809,0.99611,-0.00309,0.00330,0.00340,0.99999,0.08813,-0.00487,-0.00391,-5.05741
5533742450514040,29361923,0.01000,0.01900,0.02900,-0.10800,-1.08000,0.07200,0.00000,0.00000,0.00000,0.00000,-0.00256,0.00282,0.00000,-0.00282,-0.00256,0.99637,0.08514,-0.00041,-0.08514,0.99637,-0.00048,0.00037,0.00052,1.00000,0.08522,-0.00194,-0.00096,-4.88415
5533742450514040,29361923,0.01000,0.01900,0.02900,-0.10800,-1.08000,0.07200,0.00000,0.00000,0.00000,0.00000,-0.00256,0.00282,0.00000,-0.00282,-0.00256,0.99637,0.08514,-0.00041,-0.08514,0.99637,-0.00048,0.00037,0.00052,1.00000,0.08522,-0.00194,-0.00096,-4.88415
5533742516511040,28691692,0.03900,0.05700,0.04800,-0.10800,-1.08000,0.03600,0.00000,0.00000,0.00000,0.00000,0.00015,-0.00017,0.00000,0.00017,0.00015,0.99603,0.08891,-0.00360,-0.08893,0.99603,-0.00399,0.00323,0.00430,0.99999,0.08895,-0.00579,-0.00385,-5.10542
5533742516511040,28691692,0.03900,0.05700,0.04800,-0.10800,-1.08000,0.03600,0.00000,0.00000,0.00000,0.00000,0.00015,-0.00017,0.00000,0.00017,0.00015,0.99603,0.08891,-0.00360,-0.08893,0.99603,-0.00399,0.00323,0.00430,0.99999,0.08895,-0.00579,-0.00385,-5.10542
5533742582522502,29381154,0.07700,0.02900,-0.01000,-0.10800,-1.08000,0.03600,0.00000,0.00000,0.00000,0.00000,0.00296,-0.00329,0.00000,0.00329,0.00296,0.99621,0.08663,-0.00732,-0.08664,0.99624,-0.00085,0.00722,0.00148,0.99997,0.08671,-0.00294,-0.00783,-4.98782
5533742582522502,29381154,0.07700,0.02900,-0.01000,-0.10800,-1.08000,0.03600,0.00000,0.00000,0.00000,0.00000,0.00296,-0.00329,0.00000,0.00329,0.00296,0.99621,0.08663,-0.00732,-0.08664,0.99624,-0.00085,0.00722,0.00148,0.99997,0.08671,-0.00294,-0.00783,-4.98782
5533742648532117,29316307,0.07700,0.00000,-0.02900,-0.03600,-0.79200,-0.36000,0.00000,0.00000,0.00000,0.00000,0.01313,-0.01479,0.00000,0.01479,0.01313,0.99807,0.06168,-0.00735,-0.06167,0.99810,0.00151,0.00743,-0.00105,0.99997,0.06173,0.00002,-0.00787,-3.56134
5533742685158117,36626000,0.06700,0.07600,-0.01900,-0.03600,-0.79200,-0.36000,0.00000,0.00000,0.00000,0.00000,0.01190,-0.01338,0.00000,0.01338,0.01190,0.99764,0.06839,-0.00678,-0.06843,0.99764,-0.00611,0.00635,0.00656,0.99996,0.06832,-0.00770,-0.00683,-3.94079
5533742714517963,29359846,0.06700,0.07600,-0.01900,-0.03600,-0.93600,-0.54000,0.00000,0.00000,0.00000,0.00000,0.01662,-0.01882,0.00000,0.01882,0.01662,0.99682,0.07934,-0.00676,-0.07938,0.99683,-0.00586,0.00628,0.00638,0.99996,0.07931,-0.00770,-0.00683,-4.56742
5533742751158348,36640385,0.05800,0.09500,0.02900,-0.03600,-0.93600,-0.54000,0.00000,0.00000,0.00000,0.00000,0.01583,-0.01791,0.00000,0.01791,0.01583,0.99670,0.08094,-0.00590,-0.08098,0.99668,-0.00782,0.00524,0.00827,0.99995,0.08088,-0.00962,-0.00581,-4.65480
5533742780516810,29358462,0.05800,0.09500,0.02900,-0.03600,-0.93600,-0.57600,0.00000,0.00000,0.00000,0.00000,0.01685,-0.01909,0.00000,0.01909,0.01685,0.99670,0.08093,-0.00590,-0.08097,0.99669,-0.00782,0.00524,0.00827,0.99995,0.08087,-0.00962,-0.00581,-4.65413
5533742817149117,36632307,0.06700,0.10400,-0.01900,-0.03600,-0.93600,-0.57600,0.00000,0.00000,0.00000,0.00000,0.01746,-0.01980,0.00000,0.01980,0.01746,0.99662,0.08181,-0.00699,-0.08187,0.99661,-0.00864,0.00626,0.00918,0.99994,0.08174,-0.01055,-0.00683,-4.70956
5533742846526963,29377846,0.06700,0.10400,-0.01900,-0.03600,-0.93600,-0.54000,0.00000,0.00000,0.00000,0.00000,0.01644,-0.01862,0.00000,0.01862,0.01644,0.99662,0.08182,-0.00699,-0.08188,0.99660,-0.00864,0.00626,0.00918,0.99994,0.08175,-0.01055,-0.00683,-4.71040
5533742883172348,36645385,0.04800,0.05700,-0.02900,-0.03600,-0.93600,-0.54000,0.00000,0.00000,0.00000,0.00000,0.01550,-0.01752,0.00000,0.01752,0.01550,0.99698,0.07750,-0.00471,-0.07752,0.99698,-0.00412,0.00438,0.00448,0.99998,0.07750,-0.00577,-0.00493,-4.45320
5533742914905425,31733077,0.04800,0.05700,-0.02900,-0.25200,-0.97200,-0.54000,0.00000,0.00000,0.00000,0.00000,0.02083,-0.02374,0.00000,0.02374,0.02083,0.99664,0.08178,-0.00470,-0.08180,0.99664,-0.00403,0.00435,0.00440,0.99998,0.08179,-0.00577,-0.00493,-4.69857
5533742949144425,34239000,0.04800,0.04800,0.04800,-0.25200,-0.97200,-0.54000,0.00000,0.00000,0.00000,0.00000,0.02077,-0.02368,0.00000,0.02368,0.02077,0.99670,0.08100,-0.00446,-0.08101,0.99671,-0.00317,0.00419,0.00352,0.99998,0.08102,-0.00488,-0.00476,-4.65307
5533742978508502,29364077,0.04800,0.04800,0.04800,-0.25200,-1.00800,-0.54000,0.00000,0.00000,0.00000,0.00000,0.02069,-0.02358,0.00000,0.02358,0.02069,0.99648,0.08371,-0.00445,-0.08372,0.99648,-0.00312,0.00417,0.00348,0.99999,0.08374,-0.00488,-0.00476,-4.80856
5533743022243886,43735384,0.03900,0.00000,0.01900,-0.25200,-1.00800,-0.54000,0.00000,0.00000,0.00000,0.00000,0.02043,-0.02328,0.00000,0.02328,0.02043,0.99683,0.07945,-0.00324,-0.07945,0.99684,0.00158,0.00335,-0.00131,0.99999,0.07955,-0.00002,-0.00391,-4.56081
5533743044516040,22272154,0.03900,0.00000,0.01900,-0.25200,-1.00800,-0.50400,0.00000,0.00000,0.00000,0.00000,0.01943,-0.02210,0.00000,0.02210,0.01943,0.99683,0.07943,-0.00324,-0.07943,0.99684,0.00158,0.00335,-0.00131,0.99999,0.07953,-0.00002,-0.00391,-4.55991
5533743081137194,36621154,0.08700,0.07600,0.07700,-0.25200,-1.00800,-0.50400,0.00000,0.00000,0.00000,0.00000,0.02201,-0.02514,0.00000,0.02514,0.02201,0.99622,0.08643,-0.00853,-0.08648,0.99624,-0.00554,0.00802,0.00626,0.99995,0.08642,-0.00770,-0.00862,-4.98224
5533743110504579,29367385,0.08700,0.07600,0.07700,-0.25200,-1.00800,-0.50400,0.00000,0.00000,0.00000,0.00000,0.02201,-0.02514,0.00000,0.02514,0.02201,0.99622,0.08643,-0.00853,-0.08648,0.99624,-0.00554,0.00802,0.00626,0.99995,0.08642,-0.00770,-0.00862,-4.98224
5533743147191348,36686769,0.03900,-0.01000,0.01900,-0.25200,-1.00800,-0.50400,0.00000,0.00000,0.00000,0.00000,0.01949,-0.02217,0.00000,0.02217,0.01949,0.99690,0.07856,-0.00317,-0.07855,0.99691,0.00257,0.00336,-0.00231,0.99999,0.07867,0.00100,-0.00391,-4.50954
5533743176507271,29315923,0.03900,-0.01000,0.01900,-0.25200,-1.04400,-0.50400,0.00000,0.00000,0.00000,0.00000,0.01940,-0.02206,0.00000,0.02206,0.01940,0.99669,0.08127,-0.00314,-0.08126,0.99669,0.00262,0.00334,-0.00236,0.99999,0.08139,0.00100,-0.00391,-4.66506
5533743213209810,36702539,0.08700,0.09500,0.04800,-0.25200,-1.04400,-0.50400,0.00000,0.00000,0.00000,0.00000,0.02188,-0.02498,0.00000,0.02498,0.02188,0.99583,0.09078,-0.00876,-0.09084,0.99584,-0.00733,0.00806,0.00810,0.99993,0.09076,-0.00962,-0.00869,-5.23259
5533743253876117,40666307,0.08700,0.09500,0.04800,-0.36000,-1.18800,-0.18000,0.00000,0.00000,0.00000,0.00000,0.01534,-0.01733,0.00000,0.01733,0.01534,0.99472,0.10226,-0.00876,-0.10232,0.99473,-0.00704,0.00799,0.00790,0.99994,0.10229,-0.00962,-0.00869,-5.89082
5533743279141117,25265000,0.03900,0.03800,-0.07700,-0.36000,-1.18800,-0.18000,0.00000,0.00000,0.00000,0.00000,0.01262,-0.01421,0.00000,0.01421,0.01262,0.99529,0.09687,-0.00364,-0.09688,0.99529,-0.00185,0.00344,0.00220,0.99999,0.09698,-0.00382,-0.00411,-5.56306
5533743308515425,29374308,0.03900,0.03800,-0.07700,-0.36000,-1.18800,-0.21600,0.00000,0.00000,0.00000,0.00000,0.01362,-0.01535,0.00000,0.01535,0.01362,0.99529,0.09688,-0.00364,-0.09689,0.99529,-0.00185,0.00344,0.00219,0.99999,0.09698,-0.00382,-0.00411,-5.56342
5533743374513348,28284385,0.06700,0.07600,0.01900,-0.32400,-1.18800,-0.18000,0.00000,0.00000,0.00000,0.00000,0.01325,-0.01493,0.00000,0.01493,0.01325,0.99494,0.10027,-0.00663,-0.10030,0.99494,-0.00538,0.00606,0.00602,0.99996,0.10032,-0.00770,-0.00675,-5.76711
5533743374513348,28284385,0.06700,0.07600,0.01900,-0.32400,-1.18800,-0.18000,0.00000,0.00000,0.00000,0.00000,0.01325,-0.01493,0.00000,0.01493,0.01325,0.99494,0.10027,-0.00663,-0.10030,0.99494,-0.00538,0.00606,0.00602,0.99996,0.10032,-0.00770,-0.00675,-5.76711
5533743440535117,25646154,0.18200,0.04800,-0.31600,-0.32400,-1.18800,-0.18000,0.00000,0.00000,0.00000,0.00000,0.02174,-0.02482,0.00000,0.02482,0.02174,0.99495,0.09855,-0.01913,-0.09859,0.99513,-0.00124,0.01891,0.00312,0.99982,0.09865,-0.00477,-0.01959,-5.76167
5533743477144271,36609154,0.01900,0.07600,0.07700,-0.32400,-1.18800,-0.18000,0.00000,0.00000,0.00000,0.00000,0.01000,-0.01121,0.00000,0.01121,0.01000,0.99499,0.09995,-0.00169,-0.09996,0.99497,-0.00588,0.00110,0.00602,0.99998,0.10000,-0.00770,-0.00178,-5.73706
5533743506504348,29360077,0.01900,0.07600,0.07700,-0.32400,-1.15200,-0.18000,0.00000,0.00000,0.00000,0.00000,0.01006,-0.01128,0.00000,0.01128,0.01006,0.99526,0.09724,-0.00170,-0.09725,0.99524,-0.00593,0.00111,0.00607,0.99998,0.09729,-0.00770,-0.00178,-5.58142
